Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
7,裏,0,1,2,true,true,false,樽見謙伸,右,,右,スライダー,,14,0,ボール,false,,,,,0,0,,
7,裏,1,1,2,true,true,false,樽見謙伸,右,,右,スライダー,,14,0,インプレー,false,,凡打,ゴロ,二,1,0,,
8,表,0,0,0,false,false,false,,右,竹田龍汰,右,ストレート,,9,0,見送,false,,,,,0,0,,
8,表,0,1,0,false,false,false,,右,竹田龍汰,右,スライダー,,3,0,見送,false,,,,,0,0,,
8,表,0,2,0,false,false,false,,右,竹田龍汰,右,スライダー,,14,0,ボール,false,,,,,0,0,,
8,表,1,2,0,false,false,false,,右,竹田龍汰,右,ストレート,,12,0,ファール,false,,,,,0,0,,
8,表,1,2,0,false,false,false,,右,竹田龍汰,右,ストレート,,14,0,インプレー,false,,凡打,フライ,二,1,0,,U3
8,表,1,2,0,false,false,false,,右,竹田龍汰,右,ストレート,,14,0,インプレー,false,,凡打,フライ,二,1,0,,U3
8,表,0,0,1,false,false,false,,右,加納誠琉,右,スライダー,,14,0,ボール,false,,,,,0,0,,
8,表,1,0,1,false,false,false,,右,加納誠琉,右,スライダー,,4,0,見送,false,,,,,0,0,,
8,表,1,1,1,false,false,false,,右,加納誠琉,右,スライダー,,11,0,ボール,false,,,,,0,0,,
8,表,2,1,1,false,false,false,,右,加納誠琉,右,ストレート,,3,0,見送,false,,,,,0,0,,
8,表,2,2,1,false,false,false,,右,加納誠琉,右,スライダー,,12,0,ボール,false,,,,,0,0,,
8,表,3,2,1,false,false,false,,右,加納誠琉,右,スライダー,,5,0,インプレー,false,,凡打,ライナー,三,1,0,,C2
8,表,0,0,2,false,false,false,,右,相上征士郎,右,スライダー,,6,0,空振,false,,,,,0,0,,
8,表,0,1,2,false,false,false,,右,相上征士郎,右,スライダー,,7,0,インプレー,false,,凡打,フライ,遊,1,0,,H3
8,裏,0,0,0,false,false,false,入口貴仁,左,,右,ストレート,,7,0,ファール,false,,,,,0,0,,
8,裏,0,1,0,false,false,false,入口貴仁,左,,右,ストレート,,4,0,見送,false,,,,,0,0,,
8,裏,0,2,0,false,false,false,入口貴仁,左,,右,,,0,0,見送,false,見三振,,,,1,0,,
8,裏,0,0,1,false,false,false,入口貴仁,左,,右,ストレート,,12,0,ボール,false,,,,,0,0,,
8,裏,1,0,1,false,false,false,入口貴仁,左,,右,ストレート,,3,0,ファール,false,,,,,0,0,,
8,裏,1,1,1,false,false,false,入口貴仁,左,,右,ストレート,,9,0,インプレー,false,,凡打,ゴロ,遊,1,0,,
8,裏,0,0,2,false,false,false,入口貴仁,左,,右,カーブ,,9,0,見送,false,,,,,0,0,,
8,裏,0,1,2,false,false,false,入口貴仁,左,,右,カーブ,,12,0,ボール,false,,,,,0,0,,
8,裏,1,1,2,false,false,false,入口貴仁,左,,右,ストレート,,4,0,インプレー,false,,凡打,フライ,一,1,0,,
9,表,0,0,0,false,false,false,,右,越野虎次郎,右,ストレート,,12,0,ボール,false,,,,,0,0,,
9,表,1,0,0,false,false,false,,右,越野虎次郎,右,スライダー,,8,0,ファール,false,,,,,0,0,,
9,表,1,1,0,false,false,false,,右,越野虎次郎,右,シンカー,,9,0,見送,false,,,,,0,0,,
9,表,1,2,0,false,false,false,,右,越野虎次郎,右,ストレート,,12,0,ボール,false,,,,,0,0,,
9,表,2,2,0,false,false,false,,右,越野虎次郎,右,シンカー,,7,0,インプレー,false,,失策,ゴロ,三,0,0,,E2
9,表,0,0,0,true,false,false,,右,高橋陽介,右,ストレート,,9,0,見送,false,,,,,0,0,,
9,表,0,1,0,true,false,false,,右,高橋陽介,右,シュート,,6,0,見送,false,,,,,0,0,,
9,表,0,2,0,true,false,false,,右,高橋陽介,右,ストレート,,12,0,ボール,false,,,,,0,0,,
9,表,1,2,0,true,false,false,,右,高橋陽介,右,スライダー,,12,0,ボール,false,,,,,0,0,,
9,表,2,2,0,true,false,false,,右,高橋陽介,右,ストレート,,12,0,ボール,false,,,,,0,0,,
9,表,3,2,0,true,false,false,,右,高橋陽介,右,スライダー,,14,0,空振,false,空三振,,,,1,0,,
9,表,0,0,1,true,false,false,,右,山本悠真,右,ストレート,,5,0,見送,false,,,,,0,0,,
9,表,0,0,1,true,false,false,,右,山本悠真,右,ストレート,,5,0,見送,false,,,,,0,0,,
9,表,0,1,1,true,false,false,,右,山本悠真,右,スライダー,,2,0,見送,false,,,,,0,0,,
9,表,0,2,1,true,false,false,,右,山本悠真,右,スライダー,,4,0,見送,false,見三振,,,,1,0,,
9,表,0,0,2,true,false,false,,右,渡辺健太郎,右,ストレート,,14,0,ボール,false,,,,,0,0,,
9,表,1,0,2,true,false,false,,右,渡辺健太郎,右,ストレート,,6,0,ファール,false,,,,,0,0,,
9,表,1,1,2,true,false,false,,右,渡辺健太郎,右,シュート,,13,0,ボール,false,,,,,0,0,,
9,表,2,1,2,true,false,false,,右,渡辺健太郎,右,スライダー,,13,0,ボール,false,,,,,0,0,,
9,表,3,1,2,true,false,false,,右,渡辺健太郎,右,シュート,,8,0,インプレー,false,,凡打,ゴロ,三,1,0,,C2
