Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
8,表,2,2,2,false,false,false,洲崎靖也,右,相上征士郎,右,ストレート,,13,0,ボール,false,,,,,0,0,,
8,表,3,2,2,false,false,false,洲崎靖也,右,相上征士郎,右,ストレート,,4,0,ファール,false,,,,,0,0,,
8,表,3,2,2,false,false,false,洲崎靖也,右,相上征士郎,右,ストレート,,6,0,見送,false,見三振,,,,1,0,,
8,裏,0,0,0,false,false,false,入口貴仁,左,亀澤祐貴,右,ストレート,,7,0,見送,false,,,,,0,0,,
8,裏,0,1,0,false,false,false,入口貴仁,左,亀澤祐貴,右,ストレート,,3,0,インプレー,false,,凡打,フライ,捕,1,0,,
8,裏,0,0,1,false,false,false,入口貴仁,左,植松健太,左,カーブ,,7,0,見送,false,,,,,0,0,,
8,裏,0,1,1,false,false,false,入口貴仁,左,植松健太,左,ストレート,,11,0,ボール,false,,,,,0,0,,
8,裏,1,1,1,false,false,false,入口貴仁,左,植松健太,左,カーブ,,5,0,インプレー,false,,凡打,フライ,左,1,0,,F5
8,裏,0,0,2,false,false,false,入口貴仁,左,久保田大成,右,ストレート,,14,0,ボール,false,,,,,0,0,,
8,裏,1,0,2,false,false,false,入口貴仁,左,久保田大成,右,ストレート,,8,0,見送,false,,,,,0,0,,
8,裏,1,1,2,false,false,false,入口貴仁,左,久保田大成,右,カーブ,,12,0,ボール,false,,,,,0,0,,
8,裏,2,1,2,false,false,false,入口貴仁,左,久保田大成,右,ストレート,,9,0,インプレー,false,,凡打,ゴロ,遊,1,0,,H3
9,表,0,0,0,false,false,false,洲崎靖也,右,藤浦未来洋,右,ストレート,,13,0,ボール,false,,,,,0,0,,
9,表,1,0,0,false,false,false,洲崎靖也,右,藤浦未来洋,右,ストレート,,9,0,見送,false,,,,,0,0,,
9,表,1,1,0,false,false,false,洲崎靖也,右,藤浦未来洋,右,ストレート,,2,0,インプレー,false,,三塁打,フライ,中,0,0,,P7
9,表,0,0,0,true,false,false,洲崎靖也,右,林　恭太郎,右,ストレート,,12,0,ボール,false,,,,,0,0,,
9,表,1,0,0,true,false,false,洲崎靖也,右,林　恭太郎,右,ストレート,,11,0,ボール,false,,,,,0,0,,
9,表,2,0,0,false,false,true,洲崎靖也,右,林　恭太郎,右,ストレート,,11,0,ボール,false,,,,,0,1,,
9,表,3,0,0,false,false,false,洲崎靖也,右,林　恭太郎,右,ストレート,,12,0,ボール,false,四球,,,,0,0,,
9,表,0,0,0,true,false,false,洲崎靖也,右,淀川理久,左,ストレート,,6,0,ファール,false,,,,,0,0,,
9,表,0,1,0,true,false,false,洲崎靖也,右,淀川理久,左,ストレート,,0,0,ファール,false,,,,,0,0,,
9,表,0,2,0,true,false,false,洲崎靖也,右,淀川理久,左,ストレート,,13,0,ボール,false,,,,,0,0,,
9,表,1,2,0,true,false,false,洲崎靖也,右,淀川理久,左,スライダー,,11,0,ボール,false,,,,,0,0,,
9,表,2,2,0,true,false,false,洲崎靖也,右,淀川理久,左,ストレート,,1,0,空振,false,空三振,,,,1,0,,
9,表,0,0,1,true,false,false,洲崎靖也,右,渡辺健太郎,右,チェンジ,,9,0,見送,false,,,,,0,0,,
9,表,0,1,1,true,false,false,洲崎靖也,右,渡辺健太郎,右,スライダー,,3,0,インプレー,false,,犠打,ゴロ,一,1,0,,
9,表,0,0,2,false,true,false,洲崎靖也,右,山本優人,右,スライダー,,12,0,ボール,false,,,,,0,0,,
9,表,1,0,2,false,true,false,洲崎靖也,右,山本優人,右,ストレート,,6,0,見送,false,,,,,0,0,,
9,表,1,1,2,false,true,false,洲崎靖也,右,山本優人,右,ストレート,,7,0,見送,false,,,,,0,0,,
9,表,1,2,2,false,true,false,洲崎靖也,右,山本優人,右,ストレート,,6,0,ファール,false,,,,,0,0,,
9,表,1,2,2,false,true,false,洲崎靖也,右,山本優人,右,ストレート,,7,0,見送,false,見三振,,,,1,0,,
9,裏,0,0,0,false,false,false,入口貴仁,左,荒木陽翔,右,ストレート,,12,0,ボール,false,,,,,0,0,,
9,裏,1,0,0,false,false,false,入口貴仁,左,荒木陽翔,右,ストレート,,6,0,見送,false,,,,,0,0,,
9,裏,1,1,0,false,false,false,入口貴仁,左,荒木陽翔,右,カーブ,,8,0,空振,false,,,,,0,0,,
9,裏,1,2,0,false,false,false,入口貴仁,左,荒木陽翔,右,カーブ,,14,0,ボール,false,,,,,0,0,,
9,裏,2,2,0,false,false,false,入口貴仁,左,荒木陽翔,右,ストレート,,4,0,インプレー,false,,凡打,フライ,左,1,0,,H7
9,裏,0,0,1,false,false,false,入口貴仁,左,加藤遥人,右,ストレート,,9,0,ファール,false,,,,,0,0,,
9,裏,0,1,1,false,false,false,入口貴仁,左,加藤遥人,右,ストレート,,9,0,見送,false,,,,,0,0,,
9,裏,0,2,1,false,false,false,入口貴仁,左,加藤遥人,右,カーブ,,11,0,ボール,false,,,,,0,0,,
9,裏,1,2,1,false,false,false,入口貴仁,左,加藤遥人,右,カーブ,,4,0,ファール,false,,,,,0,0,,
9,裏,1,2,1,false,false,false,入口貴仁,左,加藤遥人,右,ストレート,,7,0,見送,false,見三振,,,,1,0,,
9,裏,0,0,2,false,false,false,入口貴仁,左,山本恭太郎,右,ストレート,,14,0,ボール,false,,,,,0,0,,
9,裏,1,0,2,false,false,false,入口貴仁,左,山本恭太郎,右,カーブ,,4,0,空振,false,,,,,0,0,,
9,裏,1,1,2,false,false,false,入口貴仁,左,山本恭太郎,右,ストレート,,7,0,見送,false,,,,,0,0,,
9,裏,1,2,2,false,false,false,入口貴仁,左,山本恭太郎,右,ストレート,,9,0,見送,false,見三振,,,,1,0,,
