Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
4,表,0,2,2,false,true,false,山口蒼介,右,辻本匡登,右,スライダー,,14,0,ファール,false,,,,,0,0,,
4,表,0,2,2,false,true,false,山口蒼介,右,辻本匡登,右,フォーク,,11,0,ボール,false,,,,,0,0,,
4,表,1,2,2,false,true,false,山口蒼介,右,辻本匡登,右,ストレート,,2,0,インプレー,false,,凡打,ゴロ,遊,1,0,,F3
4,裏,0,0,0,false,false,false,中本伸太朗,右,吉田悠河,左,チェンジ,,13,0,ボール,false,,,,,0,0,,
4,裏,1,0,0,false,false,false,中本伸太朗,右,吉田悠河,左,ストレート,,3,0,ファール,false,,,,,0,0,,
4,裏,1,1,0,false,false,false,中本伸太朗,右,吉田悠河,左,ストレート,,12,0,ボール,false,,,,,0,0,,
4,裏,2,1,0,false,false,false,中本伸太朗,右,吉田悠河,左,ストレート,,8,0,ファール,false,,,,,0,0,,
4,裏,2,2,0,false,false,false,中本伸太朗,右,吉田悠河,左,ストレート,,7,0,見送,false,見三振,,,,1,0,,
4,裏,0,0,1,false,false,false,中本伸太朗,右,藤井　陸,右,カーブ,,6,0,インプレー,false,,凡打,ゴロ,二,1,0,,S3
4,裏,0,0,2,false,false,false,中本伸太朗,右,大宗拓夢,右,ストレート,,12,0,インプレー,false,,凡打,ゴロ,二,1,0,,U3
5,表,0,0,0,false,false,false,山口蒼介,右,渡部千博,左,スライダー,,7,0,見送,false,,,,,0,0,,
5,表,0,1,0,false,false,false,山口蒼介,右,渡部千博,左,ストレート,,1,0,ファール,false,,,,,0,0,,
5,表,0,2,0,false,false,false,山口蒼介,右,渡部千博,左,ストレート,,13,0,ボール,false,,,,,0,0,,
5,表,1,2,0,false,false,false,山口蒼介,右,渡部千博,左,ストレート,,11,0,ボール,false,,,,,0,0,,
5,表,2,2,0,false,false,false,山口蒼介,右,渡部千博,左,スライダー,,5,0,インプレー,false,,三塁打,フライ,中,1,0,,O6
5,表,0,0,1,false,false,false,山口蒼介,右,池邉由伸,左,ストレート,,7,0,見送,false,,,,,0,0,,
5,表,0,1,1,false,false,false,山口蒼介,右,池邉由伸,左,ストレート,,13,0,ボール,false,,,,,0,0,,
5,表,1,1,1,false,false,false,山口蒼介,右,池邉由伸,左,ストレート,,4,0,インプレー,false,,凡打,フライ,左,1,0,,E5
5,表,0,0,2,false,false,false,山口蒼介,右,佐藤隼太,右,ストレート,,9,0,見送,false,,,,,0,0,,
