Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
5,表,1,2,1,false,false,false,藤川泰斗,左,越野虎次郎,右,スライダー,,5,1,見送,false,見三振,,,,1,0,,
5,表,0,0,2,false,false,false,藤川泰斗,左,藤浦未来洋,右,ストレート,,8,3,見送,false,,,,,0,0,,
5,表,0,1,2,false,false,false,藤川泰斗,左,藤浦未来洋,右,ストレート,,13,3,ボール,false,,,,,0,0,,
5,表,1,1,2,false,false,false,藤川泰斗,左,藤浦未来洋,右,カーブ,,12,1,ボール,false,,,,,0,0,,
5,表,2,1,2,false,false,false,藤川泰斗,左,藤浦未来洋,右,ストレート,,2,3,ファール,false,,,,,0,0,,
5,表,2,2,2,false,false,false,藤川泰斗,左,藤浦未来洋,右,ストレート,,12,3,ファール,false,,,,,0,0,,
5,表,2,2,2,false,false,false,藤川泰斗,左,藤浦未来洋,右,ストレート,,12,3,空振,false,空三振,,,,1,0,,
5,裏,0,0,0,false,false,false,入口貴仁,左,犬塚康誠,右,ストレート,,4,3,見送,false,,,,,0,0,,
5,裏,0,1,0,false,false,false,入口貴仁,左,犬塚康誠,右,ストレート,,13,3,空振,false,,,,,0,0,,
5,裏,0,2,0,false,false,false,入口貴仁,左,犬塚康誠,右,ストレート,,13,3,ボール,false,,,,,0,0,,
5,裏,1,2,0,false,false,false,入口貴仁,左,犬塚康誠,右,カーブ,,14,1,空振,false,空三振,,,,1,0,,
5,裏,0,0,1,false,false,false,入口貴仁,左,伊藤航太,左,スライダー,,13,3,ボール,false,,,,,0,0,,
5,裏,1,0,1,false,false,false,入口貴仁,左,伊藤航太,左,ストレート,,11,2,ボール,false,,,,,0,0,,
5,裏,2,0,1,false,false,false,入口貴仁,左,伊藤航太,左,ストレート,,11,1,インプレー,false,,凡打,フライ,中,1,0,,J6
5,裏,0,0,2,false,false,false,入口貴仁,左,大江陸斗,右,スライダー,,13,1,ボール,false,,,,,0,0,,
5,裏,1,0,2,false,false,false,入口貴仁,左,大江陸斗,右,ストレート,,12,3,インプレー,false,,単打,ライナー,左,0,0,,G5
5,裏,0,0,2,true,false,false,入口貴仁,左,山田久敬,左,ストレート,,7,3,見送,false,,,,,0,0,,
5,裏,0,1,2,true,false,false,入口貴仁,左,山田久敬,左,カーブ,,7,2,ファール,false,,,,,0,0,,
5,裏,0,2,2,true,false,false,入口貴仁,左,山田久敬,左,ストレート,,11,3,ボール,false,,,,,0,0,,
5,裏,1,2,2,true,false,false,入口貴仁,左,山田久敬,左,カーブ,,13,3,ボール,false,,,,,0,0,,
5,裏,2,2,2,true,false,false,入口貴仁,左,山田久敬,左,ストレート,,12,1,ボール,false,,,,,0,0,,
5,裏,3,2,2,true,false,false,入口貴仁,左,山田久敬,左,ストレート,,8,3,インプレー,false,,凡打,ゴロ,二,1,0,,T3
6,表,0,0,0,false,false,false,藤川泰斗,左,山本悠真2,右,カーブ,,14,1,ボール,false,,,,,0,0,,
6,表,1,0,0,false,false,false,藤川泰斗,左,山本悠真2,右,ストレート,,14,1,空振,false,,,,,0,0,,
6,表,1,1,0,false,false,false,藤川泰斗,左,山本悠真2,右,ストレート,,14,1,ボール,false,,,,,0,0,,
6,表,2,1,0,false,false,false,藤川泰斗,左,山本悠真2,右,スライダー,,6,1,見送,false,,,,,0,0,,
6,表,2,2,0,false,false,false,藤川泰斗,左,山本悠真2,右,,,0,0,見送,false,見三振,,,,1,0,,
6,表,0,0,1,false,false,false,藤川泰斗,左,渡辺健太郎,右,カーブ,,2,1,ファール,false,,,,,0,0,,
6,表,0,1,1,false,false,false,藤川泰斗,左,渡辺健太郎,右,ストレート,,11,3,ボール,false,,,,,0,0,,
6,表,1,1,1,false,false,false,藤川泰斗,左,渡辺健太郎,右,スライダー,,13,3,空振,false,,,,,0,0,,
6,表,1,2,1,false,false,false,藤川泰斗,左,渡辺健太郎,右,ストレート,,12,1,ボール,false,,,,,0,0,,
6,表,2,2,1,false,false,false,藤川泰斗,左,渡辺健太郎,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
6,表,3,2,1,false,false,false,藤川泰斗,左,渡辺健太郎,右,ストレート,,14,1,空振,false,空三振,,,,1,0,,
6,表,0,0,2,false,false,false,藤川泰斗,左,山本優人,右,ストレート,,12,1,ボール,false,,,,,0,0,,
6,表,1,0,2,false,false,false,藤川泰斗,左,山本優人,右,ストレート,,14,1,ボール,false,,,,,0,0,,
6,表,2,0,2,false,false,false,藤川泰斗,左,山本優人,右,ストレート,,4,3,インプレー,false,,二塁打,フライ,左,0,0,,F7
6,表,0,0,2,false,true,false,藤川泰斗,左,竹田龍汰,右,ストレート,,12,1,ボール,false,,,,,0,0,,
6,表,1,0,2,false,true,false,藤川泰斗,左,竹田龍汰,右,ストレート,,13,1,ボール,false,,,,,0,0,,
6,表,2,0,2,false,true,false,藤川泰斗,左,竹田龍汰,右,,,0,3,牽制,false,,,,,0,0,,
6,表,2,0,2,false,true,false,藤川泰斗,左,竹田龍汰,右,ストレート,,7,2,インプレー,false,,単打,ライナー,左,0,0,,E5
6,表,0,0,2,true,false,true,藤川泰斗,左,道下柚希,左,,,0,3,牽制,false,,,,,0,0,,
6,表,0,0,2,true,false,true,藤川泰斗,左,道下柚希,左,スライダー,,13,3,ボール,false,,,,,0,0,,
6,表,1,0,2,true,false,true,藤川泰斗,左,道下柚希,左,ストレート,,5,3,インプレー,false,,単打,ゴロ,左,0,1,,
6,表,0,0,2,true,true,false,藤川泰斗,左,加納誠琉,右,カーブ,,13,3,空振,false,,,,,0,0,,
6,表,0,1,2,true,true,false,藤川泰斗,左,加納誠琉,右,カーブ,,1,1,インプレー,false,,凡打,ゴロ,三,1,0,,F2
6,裏,0,0,0,false,false,false,二宮伊吹,右,野口恭平,左,ストレート,,9,3,見送,false,,,,,0,0,,
6,裏,0,1,0,false,false,false,二宮伊吹,右,野口恭平,左,カーブ,,14,1,ボール,false,,,,,0,0,,
6,裏,1,1,0,false,false,false,二宮伊吹,右,野口恭平,左,ストレート,,13,3,ボール,false,,,,,0,0,,
6,裏,2,1,0,false,false,false,二宮伊吹,右,野口恭平,左,ストレート,,2,1,インプレー,false,,単打,ライナー,右,0,0,,V5
6,裏,0,0,0,true,false,false,二宮伊吹,右,山川宗慶,右,ストレート,,13,1,ボール,false,,,,,0,0,,
6,裏,1,0,0,true,false,false,二宮伊吹,右,山川宗慶,右,ストレート,,2,1,インプレー,false,,犠打,ゴロ,投,1,0,,
6,裏,0,0,1,false,true,false,二宮伊吹,右,渡部千博,左,ストレート,,13,3,ボール,false,,,,,0,0,,
6,裏,1,0,1,false,true,false,二宮伊吹,右,渡部千博,左,ストレート,,12,3,ボール,false,,,,,0,0,,
6,裏,2,0,1,false,true,false,二宮伊吹,右,渡部千博,左,ストレート,,4,3,見送,false,,,,,0,0,,
6,裏,2,1,1,false,true,false,二宮伊吹,右,渡部千博,左,ストレート,,14,3,ボール,false,,,,,0,0,,
6,裏,3,1,1,false,true,false,二宮伊吹,右,渡部千博,左,ストレート,,6,3,インプレー,false,,単打,ゴロ,二,0,0,,U3
