Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
8,表,0,0,0,false,true,false,濵名壱晴,右,竹内勇輝,左,ストレート,,0,3,インプレー,false,,犠打,ゴロ,投,1,0,,
8,表,0,0,1,false,false,true,濵名壱晴,右,苅安　陸,右,ストレート,,6,1,インプレー,false,,凡打,ゴロ,二,1,0,,R2
8,表,0,0,2,false,false,true,濵名壱晴,右,片田光璃,左,ストレート,,2,1,見送,false,,,,,0,0,,
8,表,0,1,2,false,false,true,濵名壱晴,右,片田光璃,左,ストレート,,7,1,ファール,false,,,,,0,0,,
8,表,0,2,2,false,false,true,濵名壱晴,右,片田光璃,左,フォーク,,13,3,ボール,false,,,,,0,0,,
8,表,1,2,2,false,false,true,濵名壱晴,右,片田光璃,左,ストレート,,11,1,ボール,false,,,,,0,0,,
8,表,2,2,2,false,false,true,濵名壱晴,右,片田光璃,左,スライダー,,13,1,ボール,false,,,,,0,0,,
8,表,3,2,2,false,false,true,濵名壱晴,右,片田光璃,左,ストレート,,2,1,ファール,false,,,,,0,0,,
8,表,3,2,2,false,false,true,濵名壱晴,右,片田光璃,左,ストレート,,9,1,見送,false,見三振,,,,1,0,,
8,裏,0,0,0,false,false,false,玉村凌大,右,渡辺健太郎,右,カーブ,,14,1,ボール,false,,,,,0,0,,
8,裏,1,0,0,false,false,false,玉村凌大,右,渡辺健太郎,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
8,裏,2,0,0,false,false,false,玉村凌大,右,渡辺健太郎,右,ストレート,,4,1,インプレー,false,,単打,フライ,右,0,0,,
8,裏,0,0,0,true,false,false,玉村凌大,右,山本優人,右,ストレート,,9,1,見送,false,,,,,0,0,,
8,裏,0,1,0,true,false,false,玉村凌大,右,山本優人,右,スライダー,,14,1,ボール,false,,,,,0,0,,
8,裏,1,1,0,true,false,false,玉村凌大,右,山本優人,右,ストレート,,7,1,インプレー,false,,犠打,ゴロ,投,1,0,,
8,裏,0,0,1,false,true,false,玉村凌大,右,竹田龍汰,右,ストレート,,9,1,インプレー,false,,単打,ゴロ,中,0,1,,
8,裏,0,0,1,true,false,false,玉村凌大,右,道下柚希,左,ストレート,,9,1,見送,false,,,,,0,0,,
8,裏,0,1,1,true,false,false,玉村凌大,右,道下柚希,左,スライダー,,14,1,ボール,false,,,,,0,0,,
8,裏,1,1,1,true,false,false,玉村凌大,右,道下柚希,左,ストレート,,13,1,ボール,false,,,,,0,0,,
8,裏,2,1,1,true,false,false,玉村凌大,右,道下柚希,左,スライダー,,13,1,空振,false,,,,,0,0,,
8,裏,2,2,1,true,false,false,玉村凌大,右,道下柚希,左,スライダー,,9,1,インプレー,false,,単打,フライ,中,0,0,,
8,裏,0,0,1,true,true,false,玉村凌大,右,加納誠琉,右,チェンジ,,12,1,ボール,false,,,,,0,0,,
8,裏,1,0,1,true,true,false,玉村凌大,右,加納誠琉,右,スライダー,,9,1,見送,false,,,,,0,0,,
8,裏,1,1,1,true,true,false,玉村凌大,右,加納誠琉,右,カット,,9,1,ファール,false,,,,,0,0,,
8,裏,1,2,1,true,true,false,玉村凌大,右,加納誠琉,右,スライダー,,14,1,ボール,false,,,,,0,0,,
8,裏,2,2,1,true,true,false,玉村凌大,右,加納誠琉,右,スライダー,,5,1,インプレー,false,,二塁打,フライ,左,0,2,,
8,裏,0,0,1,false,true,false,網谷亮太,右,相上征士郎,右,ストレート,,6,1,見送,false,,,,,0,0,,
8,裏,0,0,1,false,true,false,網谷亮太,右,相上征士郎,右,ストレート,,6,1,見送,false,,,,,0,0,,
8,裏,0,0,1,false,true,false,網谷亮太,右,相上征士郎,右,ストレート,,6,1,見送,false,,,,,0,0,,
8,裏,0,1,1,false,true,false,網谷亮太,右,相上征士郎,右,ストレート,,14,1,ボール,false,,,,,0,0,,
8,裏,1,1,1,false,true,false,網谷亮太,右,相上征士郎,右,ストレート,,1,3,空振,false,,,,,0,0,,
8,裏,1,2,1,false,true,false,網谷亮太,右,相上征士郎,右,ストレート,,5,3,インプレー,false,,凡打,ゴロ,三,1,0,,
8,裏,0,0,2,false,true,false,網谷亮太,右,越野虎次郎,右,ストレート,,14,1,ボール,false,,,,,0,0,,
8,裏,1,0,2,false,true,false,網谷亮太,右,越野虎次郎,右,ストレート,,9,1,見送,false,,,,,0,0,,
8,裏,1,1,2,false,true,false,網谷亮太,右,越野虎次郎,右,ストレート,,1,3,ファール,false,,,,,0,0,,
8,裏,1,2,2,false,true,false,網谷亮太,右,越野虎次郎,右,シュート,,5,3,インプレー,false,,単打,フライ,右,0,1,,
8,裏,0,0,2,true,false,false,網谷亮太,右,藤浦未来洋,右,ストレート,,7,3,見送,false,,,,,0,0,,
8,裏,0,1,2,true,false,false,網谷亮太,右,藤浦未来洋,右,チェンジ,,14,3,ボール,false,,,,,0,0,,
8,裏,1,1,2,true,false,false,網谷亮太,右,藤浦未来洋,右,シュート,,2,3,見送,false,,,,,0,0,,
8,裏,1,2,2,true,false,false,網谷亮太,右,藤浦未来洋,右,ストレート,,9,1,見送,false,見三振,,,,1,0,,
9,表,0,0,0,false,false,false,濵名壱晴,右,柳島颯大,左,スライダー,,14,0,空振,false,,,,,0,0,,
9,表,0,1,0,false,false,false,濵名壱晴,右,柳島颯大,左,ストレート,,4,0,ファール,false,,,,,0,0,,
9,表,0,2,0,false,false,false,濵名壱晴,右,柳島颯大,左,フォーク,,13,3,ボール,false,,,,,0,0,,
9,表,1,2,0,false,false,false,濵名壱晴,右,柳島颯大,左,ストレート,,14,0,ボール,false,,,,,0,0,,
9,表,2,2,0,false,false,false,濵名壱晴,右,柳島颯大,左,ストレート,,5,1,インプレー,false,,二塁打,ゴロ,一,0,0,,X2
9,表,0,0,0,false,false,false,濵名壱晴,右,中谷大翔,右,カーブ,,11,1,ボール,false,,,,,0,0,,
9,表,1,0,0,false,false,false,濵名壱晴,右,中谷大翔,右,ストレート,,11,1,ボール,false,,,,,0,0,,
9,表,2,0,0,false,true,false,濵名壱晴,右,中谷大翔,右,ストレート,,6,1,インプレー,false,,凡打,フライ,中,1,0,,Q5
9,表,0,0,1,false,true,false,濵名壱晴,右,清水快真,左,ストレート,,13,1,ボール,false,,,,,0,0,,
9,表,1,0,1,false,true,false,濵名壱晴,右,清水快真,左,スライダー,,9,1,見送,false,,,,,0,0,,
9,表,1,1,1,false,true,false,濵名壱晴,右,清水快真,左,スライダー,,13,1,ボール,false,,,,,0,0,,
9,表,2,1,1,false,true,false,濵名壱晴,右,清水快真,左,ストレート,,7,1,インプレー,false,,単打,ゴロ,左,0,0,,F3
9,表,0,0,1,true,false,true,濵名壱晴,右,細川太志,左,ストレート,,6,3,見送,false,,,,,0,0,,
9,表,0,1,1,true,false,true,濵名壱晴,右,細川太志,左,フォーク,,13,3,ボール,false,,,,,0,0,,
9,表,1,1,1,true,false,true,濵名壱晴,右,細川太志,左,フォーク,,5,1,インプレー,false,,犠飛,フライ,中,1,1,,L6
9,表,0,0,2,true,false,false,濵名壱晴,右,中野心惇,右,ストレート,,8,1,インプレー,false,,単打,ゴロ,左,0,0,,F3
9,表,0,0,2,true,true,false,濵名壱晴,右,山本翔士,左,フォーク,,13,3,ボール,false,,,,,0,0,,
9,表,1,0,2,true,true,false,濵名壱晴,右,山本翔士,左,ストレート,,13,1,ボール,false,,,,,0,0,,
9,表,2,0,2,true,true,false,濵名壱晴,右,山本翔士,左,ストレート,,1,1,インプレー,false,,単打,ゴロ,右,0,0,,V3
9,表,0,0,2,true,true,true,濵名壱晴,右,竹内勇輝,左,ストレート,,7,3,インプレー,false,,凡打,ゴロ,二,1,0,,P3
